1.217168055994166317e-02,1.322692658314813564e-02,1.114983819458461811e+00,1.159447492292050783e-02,1.765659384297205481e+00,7.285858449001347825e-01,1.257960624323129634e-02,1.303159352805421278e+00,1.247142681046237822e+00,5.609160966863059317e-01,1.169799446095900683e-02,1.025412477468120587e+00,2.237737568467528693e+00,1.971876537043824262e+00,4.568321140675288272e-01,1.166461159412117594e-02,8.777718470912558857e-01,1.837840411765360171e+00,2.095778483747724685e+00,1.476297307962607608e+00,3.744564632491659828e-01,1.010051305093563785e-02,1.768974031913410183e+00,1.428998366143584775e+00,1.992673512984601825e+00,1.841783278923124323e+00,1.145447129285375176e+00,1.339933379529846036e+00
1.328287694679418027e-02,1.361307559367093065e-02,1.003542226280703886e+00,1.417584978271222915e-02,1.667448123699670548e+00,6.609316453400888580e-01,1.104309031839183913e-02,1.249571166728956628e+00,1.192887253052031360e+00,1.513602452492255779e+00,1.347446942189934813e-02,1.002322284066593516e+00,1.231559601529647940e+00,1.288915725720912286e+00,2.335871146463508463e+00,1.214315100928665264e-02,8.446568341113085410e-01,2.131281550417980952e+00,1.262890787949932925e+00,2.631250842594888617e+00,2.946603827740167603e+00,1.169856129846633640e-02,7.470648700559587851e-01,1.773207342904885797e+00,1.568609147051411412e+00,1.845902988568751235e+00,2.478446582726815173e+00,3.765740522777173194e+00
1.198963025429684512e-02,1.174144482098242286e-02,1.117141290541537879e+00,1.245069398307407059e-02,7.731444832809499790e-01,1.732341903320503418e+00,1.112852468338641071e-02,1.582110471870437074e+00,1.130447792821177799e+00,1.314712611172982548e+00,1.196278116889433474e-02,1.266239698842573258e+00,1.325502377941122578e+00,1.053705295342961534e+00,9.290047537846535253e-01,1.250367980138921385e-02,1.065935685399802990e+00,1.297590577890970209e+00,1.183854284010408264e+00,1.018042873664934733e+00,6.428776747397619840e-01,1.225634253591036983e-02,9.155366108783964396e-01,1.240593640953700616e+00,2.222729115219030049e+00,2.121498865446307835e+00,9.192530655597459521e-01,4.013743091804351515e-01
3.157456666600726158e-02,3.143694603393291931e-02,1.013769627658058115e+00,3.205204061560642387e-02,1.952222424946470358e+00,1.553852091915525202e+00,3.192349642392122017e-02,2.496439202843777405e+00,1.740478546355814782e+00,1.021923189680081778e+00,3.508770350531795201e-02,3.005907218481658649e+00,3.054601705069058148e+00,2.566355411035104783e+00,8.261668899925417309e-01,3.309844837577432392e-02,2.288746326523853902e+00,4.057219647245570826e+00,3.805740441856714451e+00,1.922474066843188334e+00,6.710477619843994157e-01,2.887856677900188518e-02,1.967874508382278398e+00,3.554372370920948487e+00,4.947996224500110785e+00,4.000184694268003049e+00,2.539636442849900977e+00,5.403032215799655757e-01
2.085618040716308297e-02,2.056344040939945758e-02,1.143876300973261095e+00,2.092156387220369188e-02,1.739708196090076875e+00,1.746335584741085301e+00,2.013026974295856197e-02,1.300353073064130172e+00,1.747605329806522612e+00,1.305098634615490472e+00,2.120167843653202738e-02,2.024503446108450788e+00,2.791823471256925870e+00,2.575210691140866981e+00,1.165822238877972650e+00,2.129540132077222328e-02,1.676854153225465716e+00,2.525507942089063373e+00,3.681681929552547583e+00,2.137096248668690190e+00,1.016790880091438254e+00,2.272823283791899213e-02,1.434090752666179247e+00,3.374449536039179964e+00,4.169349662086389685e+00,4.020513518415411269e+00,1.690652045787832680e+00,8.739408698455900515e-01
1.133414954325109511e-02,1.016684789278840192e-02,1.025044856916639713e+00,1.149152896786375527e-02,1.697431494894213078e+00,1.685722777548818829e+00,9.628424690341752523e-03,1.264898332252652580e+00,1.685031985967692103e+00,1.133212142214852003e+00,1.181699113000744122e-02,1.020344121985145236e+00,1.603859829858711672e+00,1.375439816772439094e+00,8.934055109132367223e-01,1.079772105999418121e-02,1.870191188979322794e+00,1.406808416357562042e+00,1.466292727654751493e+00,1.202591193746445519e+00,7.396552710222225047e-01,1.065262066665448489e-02,2.633999956754605964e+00,1.565740840844539239e+00,2.440948099744449262e+00,2.356752807695374319e+00,1.070618559622491750e+00,6.278270597355158911e-01
1.145633334877159404e-02,1.219776398457533308e-02,9.913722758001340951e-01,1.059314548565483925e-02,7.076783827513670744e-01,1.661321683727035925e+00,1.135288336495727905e-02,5.399261917309847725e-01,2.183794390734472124e+00,1.234883344168491881e+00,1.023830430366410443e-02,4.314888761989434940e-01,1.515998526738887131e+00,3.062505866371362018e+00,1.985854560921780587e+00,1.096537693461198913e-02,9.869183405466340486e-02,1.199131968418025496e+00,2.294254916321359250e+00,2.701790493595081610e+00,2.666035812696403884e+00,1.168035766685618544e-02,8.574338887517676810e-02,8.785182257020924812e-01,1.702827544745421751e+00,2.479756584290239374e+00,2.686554943971029008e+00,2.159366913126708809e+00
1.164634892500037745e-02,1.200233713821617643e-02,-1.167780878868276695e-01,1.281230007408320874e-02,-1.152214080535181179e-01,-5.403583557714158880e-02,1.311841944340163234e-02,-1.146666807165587498e-01,-5.555388042495968542e-02,9.327672004181106757e-01,1.382437449838931111e-02,1.008532397324449548e+00,-4.363690389724659419e-02,3.283823340732590079e-01,7.438261188176453764e-01,1.207010862068703255e-02,8.449845312902464212e-01,3.132901168465041519e-01,1.312503439193229982e-01,2.374289298882130139e-01,1.599866189841909758e+00,1.050635792797790895e-02,1.738721697374670416e+00,4.796195407489353135e-01,2.080250964009016379e-01,1.828771932782970733e-01,3.574217380749520334e-01,2.606656281018175481e+00
1.252643621846025526e-02,1.156663602961355980e-02,1.137930119136703722e+00,1.015982497514838871e-02,5.830887319561165461e-01,7.724721427755064651e-01,1.177571542351796112e-02,4.346561420751596794e-01,6.966391464116511445e-01,5.875094321478515624e-01,1.252695264864648293e-02,1.363809484860839971e+00,5.908502386763545555e-01,6.500668708199722756e-01,4.872492632346741015e-01,4.526879397409661748e-03,1.129790926681596197e+00,8.517203498065546441e-01,6.236277557550690132e-01,5.824595358526128974e-01,4.191461267444333560e-01,5.233358082899470728e-03,1.965008146993652005e+00,9.272769299962979606e-01,7.227274482466146122e-01,6.077793086324673189e-01,5.252591519587479496e-01,3.749977803340382998e-01
6.738447507584451740e-03,5.234495755335763154e-03,1.005002101876848429e-02,4.109904771093364668e-03,7.318633431899625175e-03,1.009507402620382743e+00,5.197752840905324467e-03,1.049546814404191120e-02,1.503022156197022730e+00,1.876475336784984238e+00,6.262025782554440576e-03,1.011678486344772310e+00,6.515520410737671853e-01,2.649111657763977057e+00,2.500737698301430001e+00,7.546294635550969757e-03,1.837893295621060963e+00,7.756102031265184049e-01,2.649828533175088818e+00,3.600352090078306144e+00,2.087623974777552682e+00,6.145398351963077439e-03,1.561201296305920971e+00,1.086599416240529248e+00,2.838221636308122964e+00,4.175726059917224120e+00,3.183879435687977821e+00,1.663506610393699514e+00
1.042928345550904641e-02,6.793176819210496910e-03,1.378236043682275203e-02,6.110687538531786069e-03,1.334407328934328514e-02,1.025723722754404488e+00,6.077069106497456734e-03,1.389316038067703839e-02,1.518742464619869503e+00,7.690580305824684659e-01,6.143374816258460186e-03,1.462066618272981310e-02,9.364551958936881970e-01,1.209996413148701544e+00,1.599216612565246276e+00,6.590817883332102459e-03,1.897451044696251560e-02,1.626667758450599077e+00,2.065660885858315865e+00,1.331198826903640109e+00,2.469272875241537601e+00,4.805128950772953079e-03,1.759830182098940168e-02,1.174799250836193965e+00,1.870475034112565771e+00,1.755822030935700662e+00,1.669473955340966764e+00,2.103646760153294881e+00
1.401963953596630820e-02,1.394455862623916395e-02,1.147399412862630586e+00,1.284532152071152407e-02,7.681215900435315325e-01,7.843611292625958242e-01,1.407107556089608191e-02,5.694979748552141396e-01,1.786196074804871747e+00,5.906924698469691037e-01,1.481907038181418459e-02,1.465606496418829341e+00,1.297663120641223022e+00,1.299598329027165322e+00,1.621077358783366673e+00,1.371950104544258225e-02,1.228038659671372379e+00,1.366036325660924478e+00,1.289355958364702293e+00,1.400159219932276100e+00,1.358684441931895082e+00,1.396121737460341052e-02,1.079714529705669834e+00,1.284347031223270763e+00,1.308473690387504718e+00,2.617779009326374862e+00,2.654388771581085216e+00,2.143612897341620194e+00
1.207317044358862355e-02,1.103416306080384421e-02,1.007555989380988670e+00,1.281893212266463182e-02,6.483714515318602656e-01,6.860742894259507230e-01,1.153643258485852023e-02,4.998224598221046588e-01,1.650892571414575682e+00,4.044765972571565116e-01,1.237162145501681694e-02,1.403611397832144947e+00,2.184109286330859323e+00,1.156098288656691286e+00,3.264646091169738362e-01,1.417997507732374381e-02,2.163078873643271116e+00,2.918715127212025973e+00,1.689271230155540593e+00,8.847880802913458131e-01,1.412190769643772714e-01,1.029102464444604098e-02,1.825826321102914207e+00,2.717518968171925398e+00,2.196532609184988605e+00,1.084502227691033660e+00,4.326767929190607487e-01,1.151560641997194212e+00
1.597540773546823889e-02,1.365865013987080205e-02,4.083168043892411447e-02,8.901121569335210607e-03,2.118329533480117072e-02,4.436336471079611876e-02,8.623687327755424903e-03,1.875243762846370496e-02,3.398020737800290514e-02,4.717517449223016662e-02,7.858807912623602329e-03,1.854779130697748607e-02,3.218235948663440704e-02,4.081970855712691720e-02,4.729558528121413641e-02,8.465134233601144531e-03,1.645995469893108548e-02,3.099317719185433126e-02,3.859704333127060571e-02,4.381025770821782989e-02,4.609458402934503429e-02,7.493297392370738656e-03,1.545510887445858579e-02,3.122740155025551662e-02,3.906963857315434718e-02,4.075890525468955222e-02,4.349533399879876999e-02,4.986750000334151667e-02
1.472103209674653808e-02,1.361757810587494594e-02,1.034982294293375293e+00,1.486999660723333991e-02,1.617951814023353085e+00,1.718532714715490295e+00,1.444870649875066269e-02,2.238088767378976218e+00,1.656737025160756938e+00,2.431677566678283942e+00,1.537991250089801136e-02,1.794955043134774941e+00,1.883141415918722750e+00,1.957551090373978120e+00,1.940169167321793120e+00,1.279013614638508517e-02,2.517431994071904100e+00,2.842766356498733771e+00,2.937206656174029540e+00,1.699607875958337067e+00,2.635898984122589717e+00,2.184144084885081272e-02,2.150445474141480240e+00,2.762411106019098561e+00,2.873393256847240451e+00,2.418698657280902609e+00,2.074510135263282429e+00,2.166701396946532743e+00
1.642144884679356057e-02,1.399618215333314590e-02,1.023058277169440977e+00,1.471659632588114171e-02,6.687562940751566876e-01,1.812341384957152801e+00,1.594182424206377555e-02,1.473341350353694068e+00,2.239274717900283207e+00,2.359000595561376201e+00,1.494938106881311610e-02,1.181967537108386646e+00,1.944440889390735450e+00,2.261490092904870686e+00,1.928884014651089496e+00,1.209266282874461168e-02,1.992163901500609402e+00,1.702530638772584926e+00,2.055277997125163125e+00,2.145826095350848117e+00,1.472423081211023277e+00,1.445277167543437477e-02,1.706738915586769156e+00,1.808223636349114205e+00,1.886112276749812633e+00,3.206163235454750016e+00,1.994045792784123083e+00,1.224509523900273678e+00
1.455607676880485424e-02,1.574559924195534713e-02,1.121771594331471000e+00,1.561906300893354561e-02,1.773211322622764818e+00,7.517909758934211428e-01,1.408045123317879475e-02,2.337376004822812714e+00,1.136562094329513606e+00,5.654130721785705083e-01,1.597053358475957613e-02,1.880253715431992045e+00,2.585379340240726354e+00,8.992510270828685259e-01,4.491885083416798929e-01,1.532476152193426762e-02,2.594386724648958253e+00,3.455124116906030274e+00,1.735707338919643572e+00,7.522165690459218235e-01,3.751831771746982347e-01,1.248892687822890889e-02,2.229499150048972922e+00,3.068896212052064865e+00,2.482600767611804038e+00,1.316956612306555696e+00,6.283477140976968522e-01,3.150699732155874400e-01
1.318940503697414376e-02,1.233375539191955417e-02,1.131499587433751008e+00,1.186662537234969839e-02,7.513467874822785664e-01,7.408484810889142125e-01,1.289560753743300078e-02,1.572914272140387704e+00,7.526307369337109643e-01,5.384433052387008756e-01,1.302920426742160478e-02,2.264390591087111382e+00,2.072925928384431238e+00,1.913011588240727479e+00,1.439941562601793512e+00,1.181525743275424999e-02,2.886398643472704251e+00,2.130441757703777306e+00,1.993241890315156084e+00,1.759179743451606326e+00,2.205089471971972692e+00,1.271485627039703470e-02,2.492063070113821333e+00,2.350737660669494744e+00,2.027058858775807604e+00,1.893544879225614874e+00,1.611289974357758670e+00,2.896456114329244436e+00
1.347676209469961077e-02,1.092935926377075311e-02,2.608374152480370800e-02,9.704265110800936248e-03,2.243342732827995067e-02,3.490871713839086010e-02,8.763150297038677441e-03,1.846849630651175786e-02,2.629645820665233932e-02,2.829295299802089825e-02,7.803318028496089229e-03,1.656331593730506202e-02,2.451639130918314285e-02,2.645531313765367432e-02,4.291258977789461776e-02,9.759556668970359103e-03,1.986432454998547648e-02,2.355017233104722899e-02,2.381034279056002192e-02,2.911765243491862276e-02,6.405862202608754441e-02,9.858752224111096141e-03,2.096972115655701407e-02,2.241681694954738083e-02,2.267794928759849990e-02,2.788951005184122506e-02,3.013805076484088463e-02,7.157874316448394059e-02
1.105200620035269414e-02,1.081506671976707051e-02,9.900384510535001903e-01,1.101607606386784816e-02,6.616798649430842838e-01,1.653917815489331478e+00,1.160652741770223234e-02,5.010160236208534013e-01,1.151245052931720192e+00,1.226227027914701617e+00,1.125181666303112261e-02,1.365408194803374275e+00,1.911558197410118121e+00,1.169186804100179167e+00,9.942648733453925969e-01,9.602918107178328930e-03,1.132044764067323683e+00,2.742537541552688474e+00,1.532502327950923116e+00,1.111705979356744978e+00,8.246224387384478716e-01,1.064317906486645857e-02,1.975048921626852971e+00,3.269570390816606054e+00,3.063605781435130293e+00,1.354846310609781890e+00,1.035432805460351657e+00,5.879494742251993866e-01
1.745584503952435015e-02,1.819882904694420864e-02,9.789233221805740959e-01,1.733668793152088813e-02,1.688881831157823754e+00,1.627453586851917766e+00,1.741838516204914297e-02,2.397155262723553726e+00,1.662783109418656702e+00,1.166849948564773198e+00,1.847748040976592357e-02,1.930217529820717370e+00,1.957442070209739260e+00,1.461845554654083834e+00,1.948216169976496159e+00,1.643328451489365835e-02,2.623984633287207657e+00,2.973871006204196199e+00,1.721032447567060197e+00,1.587668463435432997e+00,1.436369078243948660e+00,1.610442844992461195e-02,3.244143337288077689e+00,3.873428634861368902e+00,3.254086179522246436e+00,1.665315334925595581e+00,1.568483453477185208e+00,1.226645354975693269e+00
1.326241890650300959e-02,1.301702011324766539e-02,1.018507781543221746e+00,1.513644528976651471e-02,1.694607413656706862e+00,7.049049164693833580e-01,1.913198727302569541e-02,1.277252164563892345e+00,1.200512874865447888e+00,5.373051188060730121e-01,3.286933289732804631e-02,1.013648980454670001e+00,1.230621907635596202e+00,9.237530677375508370e-01,4.444735667859515682e-01,-6.312311645313317676e-02,1.852798510001824939e+00,1.125663755410624356e+00,1.026764737080207102e+00,7.882258855671375741e-01,6.125324938644092221e-01,-7.009899642909235562e-02,1.549049930059225977e+00,1.472635755162103655e+00,8.558176414368716678e-01,8.633071604936972676e-01,6.831430543127421373e-01,4.887282320094559762e-01
8.564669535569649841e-03,7.234598014414175653e-03,1.716756490307317501e-02,4.853756310154578972e-03,7.302650726947267946e-03,2.091901531553370941e-02,4.201163168972225914e-03,5.374709615231755382e-03,1.722520559032156631e-02,2.201504195547900750e-02,4.853353510713037319e-03,4.884740479339136354e-03,1.623547637520373829e-02,2.225426988724676231e-02,2.569126691236414337e-02,4.702565592198787101e-03,5.753454333015913316e-03,1.597720457696748947e-02,2.063329080189936840e-02,2.413481239811287107e-02,2.077482247006049582e-02,5.029494923717126899e-03,6.975748572239150527e-03,1.609773794978625744e-02,1.909163910436031258e-02,2.307627810416111591e-02,1.917748130806335577e-02,3.361498699041803179e-02
1.770046406466966454e-02,1.088341084247381428e-02,2.531376124080653156e-02,1.175307773350577761e-02,3.180061970169624497e-02,1.127613490079519165e+00,1.126392581333083946e-02,2.997499544918657416e-02,1.800861768181347466e+00,1.828527395322317561e+00,1.130929640335950198e-02,3.402649193910466802e-02,2.356901348975471322e+00,1.798775321191835586e+00,2.460027793778841954e+00,1.022789010644622500e-02,3.153249978696583827e-02,1.574948554944277435e+00,1.847422883957347883e+00,3.049933088354335187e+00,2.032266219652151928e+00,1.045669217780385331e-02,3.402148820844532601e-02,1.134394564080459800e+00,2.735209252076945763e+00,3.363773058149716721e+00,3.758480800858889914e+00,1.731676602999762338e+00
1.501623645035016393e-02,1.312208166376745318e-02,2.701037565629926113e-02,1.258217053267625396e-02,2.563836018908212736e-02,2.979593735190325110e-02,1.268664931147938865e-02,2.634131647058607709e-02,2.939468652427957435e-02,3.214555207906113349e-02,1.012975027615011479e-02,2.147628307007005272e-02,2.702098683033198750e-02,2.959314798961241305e-02,3.119345648923841155e-02,7.341302048992582631e-03,1.581803937604892366e-02,2.488481209732285732e-02,2.931015500439780944e-02,3.171221816911746344e-02,3.646741747169128522e-02,6.012721371704372528e-03,1.300536290547079331e-02,2.190346305289003412e-02,2.746603889288688760e-02,3.094974171158345472e-02,3.219178832501212034e-02,3.232104095463800286e-02
8.059401088206888733e-03,6.036859468734117815e-03,1.401115157396953109e-02,4.849069799840068432e-03,9.621158798338826784e-03,1.389324683909480551e-02,3.715945832976364979e-03,6.759796940861041194e-03,1.347218065921958891e-02,2.165428552745017957e-02,5.569332051553859027e-03,1.154859876969582290e-02,1.205310284975337660e-02,1.272468802608021227e-02,1.330567401599765283e-02,5.780788036545907171e-03,1.224799470887499853e-02,1.247994169012166081e-02,1.209733316656202116e-02,1.436116371371023645e-02,1.441524605861576463e-02,5.905640017878525244e-03,1.217724647089986866e-02,1.245384113997349655e-02,1.224559593973000883e-02,1.416019684101343414e-02,1.516608570136080553e-02,1.285807889502138882e-02
1.395091191826881676e-02,1.346049062844922005e-02,1.055975615781715060e+00,1.423451496709161185e-02,1.709890342786481776e+00,1.692442342151975421e+00,1.281923014015088833e-02,2.280843683376785780e+00,1.702338242525701872e+00,1.290011296840274380e+00,1.421664811747141641e-02,1.833758468771837347e+00,1.941657668278588877e+00,1.507858536600320543e+00,9.059576662975729056e-01,1.410390750981786907e-02,1.525882400154892293e+00,1.902051263438207851e+00,1.733767489257542094e+00,2.316080461723645900e+00,1.748388096677968795e+00,1.534788495919338878e-02,1.295843323906384459e+00,2.805839301628217264e+00,1.800137598551443840e+00,2.008033868448431569e+00,2.182766783841216807e+00,1.505751227209755072e+00
1.153056199752426625e-02,1.245738891635100876e-02,9.846583890066646916e-01,1.330136563037378518e-02,1.672229951350259425e+00,6.636991867606307771e-01,1.369794398952323827e-02,1.258221514875705438e+00,2.139083058207210453e+00,5.241223649109213456e-01,3.715116975300131880e-02,9.889368117220695975e-01,1.832439868397316429e+00,1.458259832631870534e+00,1.396981047993788083e+00,-2.211707931928816318e-02,1.725143287171646334e+00,1.512149045889279897e+00,1.481599413519125052e+00,1.362800350748988754e+00,1.173223818884147729e+00,-2.791353486602212927e-02,1.470450993582897325e+00,1.579021413562328169e+00,1.493135034310440812e+00,1.430034528763817425e+00,1.310009583016487289e+00,8.983608024676842385e-01
1.196530544780379998e-02,1.091521319332347528e-02,-1.201141901795425293e-01,1.161520508831350926e-02,9.139926555152652066e-01,9.092883794907429262e-01,1.317271531009421570e-02,6.909303241497051218e-01,8.980607992081508506e-01,1.805640205059194425e+00,1.082325806503338719e-02,5.556543367012664048e-01,7.002494633226598042e-01,1.249883664870708788e+00,1.448201645189084008e+00,1.281577134680798695e-02,1.455491660442993274e+00,5.368157414148243545e-01,9.473714003365684144e-01,1.283315489416672284e+00,1.076835401156510219e+00,1.170293907150462415e-02,1.256596554012491707e+00,1.801236193173586519e+00,1.764498688428802087e+00,2.078941532519799740e+00,1.118922709759379019e+00,7.757185949475432496e-01
1.527277302230167430e-02,1.691023197094992936e-02,9.974282847170155009e-01,1.590825603373333813e-02,1.690708014484501698e+00,1.753340154299924736e+00,1.896566995356180688e-02,1.255119286290744984e+00,1.732116864266400658e+00,1.308536587186648559e+00,1.316235505054866479e-02,9.724615210880033223e-01,1.401408404432337163e+00,1.597234290522341782e+00,1.067602677980006298e+00,1.497447103690261253e-02,1.815818977462935635e+00,1.258429038316811743e+00,1.486581616659825578e+00,2.541698921285508117e+00,9.221272239651094882e-01,1.372107512917112790e-02,1.564988288796694160e+00,1.410040593183023327e+00,1.396740335573287917e+00,1.951481679655328927e+00,2.061372866011207172e+00,7.719260264369969260e-01
2.113364557946328590e-02,1.877845931052866263e-02,4.968815120266938806e-02,1.614385734488892749e-02,3.778752768001932688e-02,5.183195141899606118e-02,1.581766499133911014e-02,3.476322739626445946e-02,4.010596609343883290e-02,5.300182184053127410e-02,1.312905218388236810e-02,3.092206667882150747e-02,3.612160308871981140e-02,4.039284271306159413e-02,5.330817111685338255e-02,1.340694158432278495e-02,2.886344786762206835e-02,3.385289608731995720e-02,3.806593175278237540e-02,4.189292927643756964e-02,5.759483901760852759e-02,1.328339677092551553e-02,2.812697300588341137e-02,3.099050426799888555e-02,3.643672460602362384e-02,3.949219707077668284e-02,5.008000924954555955e-02,6.505342328651449180e-02
1.358773061483604418e-02,9.893235209593686380e-03,2.101935198510125613e-02,8.926267511887674491e-03,2.083988983805989265e-02,4.139675074691424872e-02,9.085421540831284046e-03,1.812782233406097163e-02,3.929750316921792191e-02,4.445875012781536767e-02,9.842841775211077365e-03,1.692030205534591353e-02,3.487291671789590625e-02,4.563174802342882114e-02,4.228527173516134774e-02,1.163418799077444582e-02,1.745765442386378735e-02,3.032839626507893849e-02,4.894645239784625040e-02,3.861332833478883092e-02,5.840143500553412331e-02,1.057025116396960798e-02,1.633893355143745812e-02,3.072495610471121658e-02,4.762495733139793935e-02,4.252152582719823104e-02,5.374841430702552436e-02,5.225653340802400432e-02
1.432050502972551792e-02,9.559211852564862208e-03,1.435980140010797816e-02,1.318630343012607703e-02,2.815565613043073678e-02,1.129582876967047067e+00,1.342937808818169682e-02,2.680134700635855571e-02,6.461851982597197619e-01,1.960179911194668945e+00,1.249374272908136338e-02,2.888871138060077406e-02,1.402408796818353620e+00,2.179890617370108252e+00,1.431618137838569726e+00,1.301388029266429235e-02,2.754826812006491016e-02,1.930758368231936917e+00,2.794540998765066231e+00,1.936241210843254956e+00,1.193992212520130991e+00,1.127863016122400766e-02,2.819884077616957238e-02,1.397256789525005427e+00,3.421524379104368130e+00,3.416053738297490483e+00,1.726533239771211425e+00,2.019994676829894420e+00
